"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC5A11|115584",11.0625427603558,-1.37497654333873,0.509478056546225,-2.69879443417007,0.00695911478355598,0.0266021653377001
"SLC5A1|6523",530.367797977554,2.78365750358609,0.506185794215425,5.4992801761667,3.81344788400816e-08,1.00372353635589e-06
"SLC5A2|6524",8.1388427162529,-1.80567022296494,0.47610836996594,-3.79256139331076,0.000149101372344874,0.00119221576369973
"SLC6A10P|386757",310.980204993369,-4.60616904335158,0.428632039013684,-10.7462079921761,6.17482527782523e-27,7.73010939467746e-24
"SLC6A11|6538",30.1935545991433,-7.76732729429925,0.64552036772818,-12.0326602886835,2.39322983561986e-33,6.84805622963798e-30
"SLC6A12|6539",800.74138317649,-3.24663377836285,0.38616354160404,-8.4074062633594,4.19177126156611e-17,8.93204025203928e-15
"SLC6A13|6540",103.869097817078,-2.50572103285889,0.496007690047741,-5.05177859766188,4.37714902424194e-07,8.42212247411777e-06
"SLC6A14|11254",306.915242402424,3.63813092303271,0.508245839784834,7.158210925195,8.17367277349062e-13,7.40808441868856e-11
"SLC6A15|55117",170.996768717342,-7.05866018905225,0.585914120923451,-12.0472607451877,2.00502883937429e-33,6.69345460877782e-30
"SLC6A17|388662",19.7340164905335,-0.831896201732253,0.340260763862473,-2.44487842879377,0.0144900976106006,0.0477284418911907
"SLC6A20|54716",555.467483953535,1.41947377689284,0.395169205573903,3.59206577048771,0.000328067020357679,0.00229280614716131
"SLC6A2|6530",53.8563844541374,2.53387094489917,0.611473079286797,4.1438798055584,3.41478770057411e-05,0.000347022819089292
"SLC6A3|6531",6.346490326342,-1.93441215202038,0.504352226012227,-3.83543891005545,0.00012534025897625,0.00103188055375844
"SLC6A6|6533",3153.18219731034,0.571292687739136,0.204233730348035,2.79724943948091,0.00515397257217366,0.0209740086592114
"SLC6A9|6536",934.917140608508,-0.775019526356914,0.243029112136673,-3.18899871518711,0.00142766512175248,0.00748002416654518
"SLC7A10|56301",51.5262019083779,-4.34699413451872,0.520130382783127,-8.35750857555889,6.40566512001333e-17,1.32273682839038e-14
"SLC7A11|23657",994.773622354824,1.41283535862663,0.310171406370047,4.55501483892767,5.23818804613087e-06,7.00406585874509e-05
"SLC7A3|84889",40.5838163615497,-1.0737501474455,0.428492992364171,-2.5058756305936,0.0122148576315812,0.0416945464145486
"SLC7A5|8140",5417.39746026846,1.34567846901569,0.235719830827016,5.70880466142549,1.13772375925577e-08,3.44759559726069e-07
"SLC7A8|23428",3411.99639295811,-1.08065818584368,0.352878058896657,-3.06241252069503,0.00219560640745701,0.0105945546474015
"SLC7A9|11136",32.6448500971439,-1.83074962609512,0.32870254795723,-5.56962407949857,2.55289533905356e-08,7.05303360568865e-07
"SLC8A1|6546",782.14601017598,-2.2792018538176,0.282011580559589,-8.08194418574953,6.37422797355551e-16,1.11022422878536e-13
"SLC9A1|6548",2643.52879425188,0.604759073971738,0.135916667416058,4.44948427200982,8.60767327750899e-06,0.000108095107052354
"SLC9A2|6549",371.176065360964,1.06867784576573,0.348250008822766,3.06870873996048,0.00214986078309475,0.0104013795858425
"SLC9A3R1|9368",4859.00594680078,0.643706177830474,0.221001916496334,2.91267237875357,0.00358350353491209,0.0157399756627766
"SLCO1A2|6579",19.7546932753372,-1.80595611595777,0.646119546121338,-2.79508045654854,0.0051886800241262,0.0210809859803748
"SLCO3A1|28232",1180.3111061803,-1.43982173276484,0.238173482013077,-6.04526465580996,1.49164941051117e-09,5.95174057620295e-08
"SLCO4C1|353189",43.5025402734353,-2.19467878655574,0.409386011101772,-5.360903223462,8.28068726785316e-08,1.97220173573245e-06
"SLCO6A1|133482",4.63035377919373,-4.26077634523347,0.790629444775432,-5.38909393444572,7.08137879849422e-08,1.7213594336631e-06
"SLFN12L|342615",9.13936701598114,-0.819793229599653,0.307914277847164,-2.66240732755681,0.00775839299204336,0.0289926514236247
"SLFN13|146857",1099.18183564121,-2.69709393608994,0.327589214521579,-8.23315853065814,1.82340631353806e-16,3.47836461525403e-14
"SLIT1|6585",86.2719940437301,-1.10397453919971,0.41063759885718,-2.68843998277829,0.00717867390712714,0.0272895878458449
"SLIT3|6586",1180.07442427556,-1.20956875117404,0.312666448125302,-3.86855947744449,0.000109480232780924,0.000925660220600212
"SLITRK1|114798",0.761890869114035,-1.8434827888725,0.759339997370346,-2.42774356053497,0.0151930816161764,0.0495326536556466
"SLITRK2|84631",161.328215234605,-1.70517505466548,0.663638626054944,-2.56943310367879,0.0101865057169533,0.0359724452592691
"SLITRK3|22865",2.25202436825866,-2.64535583795614,0.853275248482258,-3.1002374001373,0.00193365591048001,0.00958691284329568
"SLITRK4|139065",100.472831273713,-2.25678958349894,0.574342757602898,-3.92934280727763,8.517833660914e-05,0.000758613642632759
"SLITRK6|84189",221.442259624131,1.83249540136046,0.56374813120944,3.2505569418547,0.00115179200556882,0.00629994371150831
"SLK|9748",1766.5731833723,0.686023521796902,0.159282075606386,4.30697251517608,1.65504165338555e-05,0.000186763291928522
"SLURP1|57152",22.7545127314003,1.67276605718676,0.658081410161302,2.54188316423761,0.0110257022548299,0.038367758193927
"SMAD3|4088",1714.79162829795,-0.623629885835136,0.164801687597154,-3.78412317815309,0.000154251418683741,0.00122217401749816
"SMAD5OS|9597",8.75706885766722,0.663140616927989,0.257101870062516,2.57929130101909,0.00990032609426506,0.0351539676773851
"SMAD6|4091",447.82713843709,-0.542821826351358,0.16017612523637,-3.38890596554464,0.000701720702266964,0.00424508174763131
"SMAD9|4093",73.3977820328563,1.56122233927867,0.37521498570558,4.16087416216291,3.17031746344422e-05,0.000327158468793342
"SMARCC2|6601",5849.10303192044,-0.348082904802958,0.115073044787035,-3.02488654443055,0.00248726411387986,0.0117195719127296
"SMC1B|27127",91.7833321794478,-3.41392183275115,0.464419911708656,-7.35093768953818,1.96821163592698e-13,2.02170661885217e-11
"SMC4|10051",4370.31074036972,-0.579608965027181,0.152312460702049,-3.80539426883138,0.000141578484466305,0.00114255320058828
"SMCHD1|23347",1965.25495820851,-0.486916959178303,0.160528692780696,-3.03320827413389,0.00241968536677919,0.0114740288580935
"SMG1|23049",3896.4184246269,-0.406778785925878,0.137959580029594,-2.94853598306561,0.00319282967923975,0.0143390983128189
"SMG5|23381",7042.13893078037,-0.307209378688323,0.113769805027357,-2.7002716460176,0.00692828807099728,0.0265138727669231
"SMPD1|6609",1364.31491771624,0.554148484279252,0.16402647640856,3.37840875700438,0.000729066221916105,0.00437821161222498
"SMPD3|55512",548.307715156735,1.90297239625287,0.354626196516098,5.36613599036947,8.04413008472893e-08,1.92501703222366e-06
"SMPD4|55627",5964.80527317955,-0.422827072176745,0.0847379432478121,-4.98981986074652,6.04356245612285e-07,1.1068332057865e-05
"SMS|6611",6208.35453327817,0.850839874410932,0.19781156929931,4.30126446812381,1.69826223689849e-05,0.000190887725056548
"SMTNL1|219537",13.8433949291702,-2.07045836946551,0.307301352207843,-6.73755046826203,1.61079001114443e-11,1.0790676897399e-09
"SMURF1|57154",1719.38194987283,-0.346289303216301,0.115977259879026,-2.9858379442445,0.00282802467448638,0.0129920491353124
"SMYD2|56950",2027.08541192415,0.479825331621278,0.153421966303058,3.12748782448445,0.00176307122228676,0.00888410480060472
"SNAP25|6616",113.348294612877,-3.6451212441472,0.351480287902319,-10.3707700534268,3.36799633133728e-25,3.21242697698504e-22
"SNAPC2|6618",1124.45201418444,0.73926953811676,0.148789441828376,4.96856180809847,6.74513010640478e-07,1.22046030741904e-05
"SNCA|6622",154.922733715868,-1.92958510842146,0.299563248881221,-6.44132788527259,1.18432702646157e-10,6.33116010807364e-09
"SNCG|6623",1180.76626813446,-2.05536727938981,0.478259815034078,-4.29759560552531,1.72660796383638e-05,0.00019374766115206
"SND1|27044",11180.4986801827,0.316382080791524,0.108905561686803,2.90510489906286,0.00367130035233067,0.0160454169882573
"SNED1|25992",603.190106811481,-0.757801586137814,0.247961175784692,-3.05612999188157,0.00224214025447123,0.0107526271833377
"SNHG12|85028",913.411975100205,-0.582428755095247,0.213484926097865,-2.72819615764464,0.00636817269053054,0.0248015747601258
"SNIP1|79753",540.8517104067,-0.34050753402205,0.0995050207316362,-3.42201359809164,0.000621592047860777,0.00384630482503904
"SNORA39|677821",11.2408413109203,-1.0977552132145,0.235756073121418,-4.65631785718257,3.2191481391072e-06,4.61227018786247e-05
"SNORA67|26781",1.59519390406624,-1.21671680428286,0.439060758703836,-2.77118093603894,0.00558533809340259,0.022307956867046
"SNORA8|654320",639.98615729076,-0.525772860099032,0.163868509479254,-3.20850456118658,0.00133427192799466,0.00709462880746827
"SNORD1C|677850",63.7399202086252,-0.675578537855739,0.220609004037031,-3.06233438115853,0.00219617969906969,0.0105947686349629
"SNRNP200|23020",12231.2387686503,-0.414983141429665,0.110708893827208,-3.74841737717441,0.000177953940237675,0.00138052406011942
"SNRNP25|79622",2365.60877229115,0.796449154196575,0.183458084365142,4.34131402250653,1.41633131887628e-05,0.000163888598019018
"SNRPB2|6629",3121.03723969003,-0.334334485596574,0.123224572713505,-2.71321278081358,0.00666343046417275,0.0257214322985894
"SNTN|132203",283.398144518384,2.03077728349468,0.62897414980718,3.22871342823428,0.00124348432692846,0.00669542770655299
"SNX10|29887",565.956733847212,-0.652880047833428,0.240298911138695,-2.71694967213813,0.00658866256259118,0.0254868503531675
"SNX18|112574",1026.55087512762,0.346189567107942,0.128055766170568,2.70342818180342,0.00686282768150728,0.0263287566482648
"SNX22|79856",780.579449013592,0.644627390545878,0.188891561345666,3.4126849603738,0.000643262584733555,0.0039571712445372
"SNX24|28966",528.676598135952,-0.370910447447292,0.134217572483261,-2.76350138498855,0.00571848496632214,0.0227761491102471
"SNX25|83891",569.879552161346,0.563686798151797,0.19811920452794,2.84519009398861,0.00443849261167287,0.018657504094818
"SNX32|254122",36.7930311410673,-4.04042291741229,0.395870563606567,-10.2064242428185,1.85578202635263e-24,1.61614408642797e-21
"SNX7|51375",857.252286246063,0.490008942961236,0.198743503254574,2.46553439451842,0.0136809039886769,0.0456333899905409
"SOAT1|6646",1491.0248995314,0.807148205732026,0.180616922347711,4.46884043444258,7.86447685444442e-06,9.95736228789645e-05
"SOCS3|9021",4809.68362927487,-0.912496231156736,0.244657807250025,-3.72968368111067,0.000191720302925992,0.00146963554060759
"SOCS5|9655",971.113937311129,-0.347569220854987,0.115478236602043,-3.00982445768346,0.00261398718949237,0.0122018558390893
"SOCS6|9306",1144.29977939714,0.476207585108215,0.151249509593602,3.14849011006882,0.00164116276590014,0.00838797912757842
"SOCS7|30837",94.8202489647593,-0.675289995898056,0.273350835346637,-2.470414970716,0.0134956398194702,0.0451206252018006
"SOD3|6649",2387.72123938197,0.909125865969045,0.33270662937801,2.73251503184244,0.0062852803327364,0.0245264299755913
"SOHLH1|402381",91.3974696003088,-2.23543589403537,0.711531635571705,-3.1417238282585,0.00167956377296136,0.00854066066829553
"SORBS2|8470",1688.22926856189,1.05758345906231,0.298972473566412,3.53739408329638,0.000404096227101297,0.00271521215325024
"SORCS2|57537",274.796898670531,-1.87662150420352,0.393774974656338,-4.76572058912916,1.88179889299795e-06,2.8927422737336e-05
"SORCS3|22986",5.10449467495322,-1.66625981946556,0.515853885630736,-3.23010035570095,0.0012374677343033,0.00667199965493813
"SORD|6652",2217.8416908673,0.683263161239425,0.180528930378592,3.78478485307887,0.000153841609167228,0.00121940935165001
"SOS1|6654",2181.55428644111,-0.554226866125867,0.104464382347891,-5.3054146654518,1.12417149327324e-07,2.58817873681184e-06
"SOSTDC1|25928",379.749230123571,-1.43423609632288,0.500531401731088,-2.86542680711454,0.00416447531394388,0.0177439779915541
"SOX11|6664",372.841797114727,-5.45331602544076,0.570286581880773,-9.56241335269722,1.15042190778616e-21,5.35882577045505e-19
"SOX12|6666",3752.83475911392,-0.556237046408416,0.165794406182053,-3.35498078142415,0.000793704984350206,0.00469032696825936
"SOX14|8403",4.45384872123327,3.08346050970219,0.895574161134723,3.44299851817447,0.000575302466114977,0.00361966042877223
"SOX15|6665",49.5487233844801,-0.931924505002868,0.281133729938016,-3.3148797378683,0.000916825590659084,0.00526340400713713
"SOX21|11166",57.3932956844622,2.86895795945196,0.691116028676021,4.15119580564216,3.30742647779076e-05,0.000337998736480352
"SP100|6672",2754.46135837217,-0.625239584560309,0.143500222588277,-4.35706351727561,1.3181902352088e-05,0.000154676920979685
"SP110|3431",1107.78570962676,-0.73181038025895,0.181290513227336,-4.03667222973365,5.42147291895328e-05,0.000516367582342531
"SP140L|93349",587.861871844287,-0.877023601331566,0.227445528434258,-3.85597205348034,0.000115270657239004,0.000964038106261896
"SP140|11262",126.934526432352,-0.943887030891962,0.297712502845477,-3.17046486751641,0.00152195236013255,0.00788329603658003
"SP3|6670",3067.61272973687,-0.421545743249667,0.137829497481551,-3.05845810187397,0.00222479187424662,0.0106901023722803
"SP5|389058",639.883484153827,1.54662495010581,0.48504584185624,3.18861603717077,0.0014295562174766,0.00748660204596208
"SPA17|53340",830.643988947014,1.09454329695331,0.250025952703901,4.37771873326107,1.19927979130992e-05,0.000142985560832963
"SPAG16|79582",633.458616113374,-0.84908871194414,0.308082691365944,-2.75604159448082,0.0058505556499677,0.0231914960753717
"SPAG17|200162",270.795342676898,-2.18235443088246,0.424883545632471,-5.1363590172311,2.80112307664259e-07,5.72515257399502e-06
"SPAG5|10615",2775.8273546033,-0.429058137141874,0.17101652737893,-2.5088694275214,0.0121118245766596,0.0413992911724389
"SPAG6|9576",64.1626544361613,-4.72507023326271,0.616550959208579,-7.66371402507902,1.80631859252557e-14,2.28990894989159e-12
"SPATA17|128153",272.343016749266,0.878633009127308,0.296666663205603,2.96168433498163,0.0030596128599361,0.0138651686842806
"SPATA18|132671",986.143509475434,1.45791227828151,0.415630694629846,3.50771080461203,0.000451980097862311,0.00297019729664767
"SPATA21|374955",1.76777126085932,2.37320575078419,0.822519670947971,2.88528753123803,0.00391056323480084,0.0168884393258001
"SPATA2L|124044",1013.61651661179,0.926860349747443,0.163917990574731,5.65441503094123,1.56377933157319e-08,4.57262773889213e-07
"SPATA2|9825",971.812347097172,-0.585446410294784,0.0966030946749895,-6.06032769720736,1.35844501733581e-09,5.50802706421789e-08
"SPATA4|132851",14.8499287620788,1.5353893802659,0.516877864323991,2.97050712797304,0.00297308505914707,0.0135281448738564
"SPATA5L1|79029",510.184095809826,0.576910353421862,0.123268126849221,4.68012590251757,2.86698800077259e-06,4.17949937000992e-05
"SPATS1|221409",42.2771238938941,2.25208922907054,0.832311209425346,2.70582590209911,0.00681347559078514,0.0261845579592146
"SPATS2L|26010",3211.51785765859,-0.603575703862394,0.177834719177009,-3.39402624333228,0.000688730921898861,0.00418800253965822
"SPATS2|65244",2229.70970829937,0.525821430217927,0.152727471868072,3.44287392298446,0.000575567571924092,0.00361966042877223
"SPCS1|28972",4577.85595794838,0.294928188819197,0.10582892478956,2.78683913122674,0.00532248937412504,0.0214911692746014
"SPDEF|25803",3982.6926132869,2.36309003537128,0.456585468649364,5.175569959249,2.27216269139799e-07,4.78012602421814e-06
"SPDYC|387778",23.5934156179195,2.65517934937312,0.601400382849671,4.41499444478542,1.01012584252543e-05,0.000123370857474295
"SPDYE1|285955",14.4644019071675,-0.570374017900345,0.223110482708454,-2.55646445194452,0.010574187466997,0.0371320082335117
"SPDYE6|729597",47.3233131649115,-0.684966924249046,0.20446392302261,-3.35006251529909,0.000807933236839933,0.00475827778121254
"SPEG|10290",792.001947800052,-1.34195779749636,0.286196834219921,-4.68893305949418,2.74633202139058e-06,4.03299931919909e-05
"SPERT|220082",13.28066937331,-1.38806161025498,0.515211646481913,-2.6941580605432,0.00705666916505554,0.0269126205971178
"SPESP1|246777",68.0353979301883,-1.62299291120869,0.580255596011196,-2.79703103660782,0.00515745786931743,0.0209839287268796
"SPG11|80208",2075.22869150941,0.404756303697156,0.133682058283208,3.02775337913838,0.00246379068732183,0.0116305007032811
"SPG7|6687",3287.52945007552,0.426821615549685,0.132426292413262,3.22308816301905,0.0012681651476563,0.00680818759248342
"SPIB|6689",65.8716214763004,-1.92681972977192,0.390257678101915,-4.93730127013346,7.92110564995206e-07,1.39911592741217e-05
"SPIN2A|54466",2.81562591938966,-2.33529030783119,0.492946204281343,-4.73741411851578,2.16462541438848e-06,3.28714534118281e-05
"SPIN3|169981",577.334578198938,-0.560126647138303,0.204010342373987,-2.74557966336576,0.00604041003374041,0.0237973499952094
"SPINK13|153218",3.69749132628831,3.9606021248749,0.601477405975459,6.58478952912904,4.55530221404297e-11,2.78178973619758e-09
"SPINK2|6691",10.6018276529394,1.37730705149276,0.41936422356031,3.28427408470786,0.0010224543428217,0.00573341558978688
"SPINK4|27290",6.33219500836878,2.37585347327967,0.959426139540426,2.47632764562546,0.0132741698719487,0.0445213701498882
"SPINK5|11005",298.8266067227,2.5091164982346,0.456815788982516,5.49262210008821,3.96009577951939e-08,1.03282185499705e-06
"SPINK6|404203",59.094707595131,6.92678310432555,1.02967691823072,6.72714225373506,1.7302756662337e-11,1.14759674154507e-09
"SPINK7|84651",9.7061230891304,5.25218574689064,1.0511609670273,4.99655705609383,5.8362913172146e-07,1.07445694010853e-05
"SPINLW1|57119",50.6399607128227,1.3787155727833,0.533618768342646,2.58370892213071,0.00977442476989653,0.0347870874451008
"SPINT1|6692",13906.7021152574,0.675187602124194,0.206187231045776,3.27463344213732,0.00105799157611766,0.00588491287687775
"SPNS2|124976",1386.79090456429,1.08562320691092,0.286038132455433,3.79537929992627,0.000147417902349383,0.0011820578799272
"SPOCK2|9806",3361.15185077694,-1.61930156408681,0.267532290188141,-6.05273315960493,1.42408657983814e-09,5.73932679962937e-08
"SPOCK3|50859",83.0113461591052,-2.35096816262782,0.685478043948104,-3.42967682682746,0.000604300533394787,0.00376138585577924
"SPON1|10418",11671.3204551197,-2.79513544379735,0.426659730201397,-6.55120520157354,5.7074567117806e-11,3.36236346873428e-09
"SPOPL|339745",891.90646109316,-0.44460276618916,0.142204375100467,-3.12650553736515,0.00176897173074651,0.00890711507462358
"SPP1|6696",22928.7569555497,-0.944345128543957,0.358672029083718,-2.63289315020307,0.00846609767023242,0.0310977326856327
"SPPL2A|84888",1084.7398709873,0.390694063738551,0.134316425165088,2.9087586515078,0.00362866871644769,0.0158939819159906
"SPPL2B|56928",3094.37069087628,0.555998171772184,0.155825283274984,3.56808702725743,0.000359597075885399,0.00246837883138607
"SPRR1A|6698",184.626027653747,7.45244251026226,0.830005357265453,8.97878844398688,2.73764595696323e-19,8.06397772323138e-17
"SPRR1B|6699",146.368055667757,7.09881224881922,0.7635273743373,9.29739062071036,1.43934613753747e-20,5.54425060286066e-18
"SPRR2A|6700",129.49339958196,5.14939691552585,0.690392978704266,7.45864612526951,8.7416036634709e-14,9.62056710875397e-12
"SPRR2B|6701",1.73436191893721,4.05469775733355,1.53742139562393,2.6373366266885,0.00835598648381957,0.0307383671755566
"SPRR2D|6703",43.026846354344,4.1797046518378,0.725542693195192,5.76079766365084,8.37173493354751e-09,2.70025524507176e-07
"SPRR2E|6704",24.2226022406584,5.63675379380053,0.936356600412976,6.0198793828275,1.74547088958838e-09,6.78869551814665e-08
"SPRR2F|6705",10.8666012847765,3.79376113209567,0.730330461346666,5.19458153929428,2.05180830536652e-07,4.37675403157523e-06
"SPRR2G|6706",2.96112743290061,3.89508222522556,1.46150318666926,2.66512058321431,0.00769607215364533,0.0288135187359843
"SPRR3|6707",111.591510440766,7.14756820889735,0.747191639279453,9.56591031424019,1.11218350301257e-21,5.30405608698613e-19
"SPRY2|10253",1463.40056287412,0.949252196262228,0.272712064277552,3.48078548991558,0.000499945710931679,0.00322405427880281
"SPRY3|10251",394.691806771091,0.659594987335998,0.235772866090914,2.79758650039762,0.00514859789395368,0.0209606536211163
"SPRYD3|84926",2222.37431542756,0.451082323225414,0.13402705428858,3.36560648609173,0.00076375581100591,0.00453678199716737
"SPRYD4|283377",917.098362616086,-0.397553862527423,0.134602114524541,-2.95354841884701,0.00314143323760868,0.014159070150608
"SPSB1|80176",1703.97948940055,-0.584302845209808,0.17260663859227,-3.38517017639191,0.000711341389027,0.00429161687415988
"SPTB|6710",241.131567148039,-1.00680559954657,0.263271433279879,-3.8242113358203,0.000131191350414718,0.00106993597264121
"SPTLC3|55304",549.193503429506,-0.799185054562829,0.246400885558351,-3.24343418146348,0.00118098093055757,0.00642800218452937
"SQRDL|58472",1832.6556543219,1.22586369725254,0.202731181040467,6.04674471367009,1.47801669321571e-09,5.92093487302215e-08
"SR140|23350",4699.71342675114,-0.382916174224083,0.108645687237815,-3.52444891241672,0.000424364636685854,0.00282299025998594
"SRCRB4D|136853",420.571239455937,-1.8986756263762,0.313369394166271,-6.0589057569827,1.3705065630076e-09,5.53452549537142e-08
"SRD5A3|79644",2309.1634691691,1.36985135784182,0.239847683159153,5.71133871213109,1.12090899029222e-08,3.41473471233699e-07
"SREBF1|6720",6559.37684180506,0.68401854611983,0.162756140528491,4.20272036372164,2.63726303444892e-05,0.00027860959166673
"SREBF2|6721",5913.76307841053,0.529680294352129,0.148604101152321,3.56437198061715,0.000364728408837951,0.00249846444221073
"SRGAP1|57522",859.837166312056,-0.64565994762114,0.181178524890662,-3.56366709581494,0.000365709711486813,0.00250379122225727
"SRMS|6725",37.2504300751621,1.48868794872882,0.460654939082436,3.23167695041779,0.00123066100696013,0.00664782631321773
"SRP19|6728",1842.28764219602,0.306948640558122,0.0905735470494774,3.38894357742715,0.000701624459059566,0.00424508174763131
"SRP72|6731",3884.55831775918,0.270504112338382,0.0873633131956968,3.09631242730508,0.00195943787389846,0.00967833444283942
"SRP9|6726",11031.268205957,0.42078657744901,0.111878591662626,3.76110005672852,0.000169167739029411,0.00132360539560902
"SRPK3|26576",282.182267222909,1.36077748413877,0.414768561403466,3.280811543513,0.00103508880173019,0.00578805937985924
"SRPRB|58477",3830.21238283177,0.596512780300292,0.13101733423444,4.55293021939297,5.29038250004698e-06,7.06442409839607e-05
"SRPX|8406",196.643436301472,-1.04316323624074,0.347994545710895,-2.99764248922272,0.00272076637384579,0.0125713841910337
"SRRD|402055",562.298482048511,0.303411249517762,0.118066875893128,2.56982534027922,0.0101749800466927,0.0359380797628734
"SRRM5|100170229",98.1506223306467,-0.380895928926328,0.156865051734633,-2.42817584104511,0.0151749838369208,0.0495040596504109
"SRR|63826",465.834785160393,0.967074419785348,0.197543004092739,4.89551338062745,9.80494197076906e-07,1.67282222276355e-05
"SRXN1|140809",2429.39444912449,0.805176341515986,0.214088222934689,3.76095578952803,0.000169265347624852,0.00132385197693314
"SS18L1|26039",1180.05459025418,-0.343799044882023,0.104923336746333,-3.2766689998928,0.00105039429824907,0.00585604382863157
"SSBP3|23648",3013.06602058005,-0.653579534381723,0.12095688552578,-5.40340908697109,6.53861030306958e-08,1.61595374365141e-06
"SSFA2|6744",4098.92089376572,0.760253278583526,0.212502820176264,3.57761500742871,0.000346743667966082,0.00239988792997948
"SSH2|85464",1110.59172682349,-0.515276064584506,0.161296016151728,-3.1945988306357,0.00140025332547408,0.00736336941697187
"SSPN|8082",522.025426843136,-1.41246161810324,0.27492380244193,-5.13764761565739,2.78198921445446e-07,5.69185331619231e-06
"SSR2|6746",21201.8361402454,0.529592536700414,0.134850529512923,3.92725589297492,8.59205527508749e-05,0.000762173902391508
"SSR4|6748",13901.4858821691,0.636263452215087,0.191727248392096,3.31858646880427,0.000904743058925522,0.00520298692801556
"SSTR1|6751",200.37355806209,-3.41037831609513,0.487069646708779,-7.00182887424765,2.52642556209415e-12,2.07394688560434e-10
"SSTR3|6753",4.33485661943931,-1.44391736929338,0.534050230014586,-2.70371079000181,0.00685699412898848,0.0263114161692796
"SSTR5|6755",3.31023870417328,2.86685086484493,1.04510730063753,2.74311629350987,0.00608591279162801,0.0239302774276225
"SST|6750",949.437392276541,-6.03633684259771,0.596405415294719,-10.1211972389868,4.44939308926587e-24,3.42774398376905e-21
"SSX1|6756",2.09496015885947,-3.71887926084368,1.15799346823651,-3.21148552461796,0.00132050623019766,0.00703263488190884
"SSX2|6757",5.81625775275039,-5.03998155493567,1.33314696174708,-3.78051460157911,0.000156504539866379,0.00123757833933027
"SSX4|6759",17.229143177523,-4.55514592346297,1.01653647208308,-4.48104524388447,7.42783615196083e-06,9.50061035273151e-05
"SSX5|6758",1.53684829141817,-3.44607242102222,1.33165065005496,-2.58782017707121,0.00965853875264179,0.0344542353010535
"SSX6|280657",5.92293674396505,-4.55723837786469,0.873903132684793,-5.21480952226822,1.84006214707445e-07,3.99311428016265e-06
"ST13|6767",9161.22580432195,0.388780335979788,0.0994664401951794,3.90865838987399,9.2810090331444e-05,0.000810368835805939
"ST3GAL6|10402",321.567468519191,-1.03206952463691,0.293769445986286,-3.51319559858207,0.000442751410632245,0.00292297651778638
"ST6GAL1|6480",4158.87670140953,-0.76208942839631,0.225538381362049,-3.37897888507479,0.000727555958866381,0.00437363321011213
"ST6GAL2|84620",215.00748176412,-0.99566429854652,0.363639179322674,-2.73805561986219,0.00618036224320211,0.024216090714268
"ST6GALNAC3|256435",116.70986096077,-1.11342606076984,0.302659971075946,-3.67880184753752,0.000234332238609772,0.00173582645686159
"ST6GALNAC5|81849",149.399068894226,-1.72977363135727,0.418497436173094,-4.13329564734017,3.57598250218552e-05,0.000359572939351285
"ST7OT3|93655",5.28083515221196,-0.785310429085783,0.289300734739426,-2.71451239068962,0.00663734173388921,0.0256344817139518
"ST8SIA1|6489",91.9105295393247,-0.980401393968156,0.312519963463925,-3.13708405409219,0.00170637200513219,0.00865500918277986
"ST8SIA3|51046",1.27723694514179,-2.89352182234851,0.93790656073832,-3.08508538427402,0.00203493725082334,0.00995697282849113
"ST8SIA4|7903",332.783661383669,-1.00614297607894,0.223548930727581,-4.50077293058063,6.77068052819934e-06,8.77210420309397e-05
"ST8SIA5|29906",71.2409732863103,-2.26477282054111,0.389117170430198,-5.82028497492732,5.87473764927426e-09,1.97766378344476e-07
"ST8SIA6|338596",7.07373240567736,1.72174344693962,0.616651487708379,2.79208512629722,0.00523695766621189,0.0212211737920745
"STAC|6769",66.1751756029486,-2.69896102014021,0.39595058161503,-6.81640877791239,9.33444513856202e-12,6.74978108755947e-10
"STAG3L1|54441",116.63878199902,-0.996693940435972,0.218124367286001,-4.56938375495263,4.89160387715829e-06,6.60679876328257e-05
"STAG3L2|442582",120.334819573279,-0.825549798033828,0.222177509868225,-3.71572171514329,0.000202624498074695,0.00153966945995302
"STAG3L3|442578",416.186441417339,-0.460422201623467,0.168797977720482,-2.72765235603649,0.00637867933475841,0.024832837138039
"STAP2|55620",2172.57311508164,1.13368911245098,0.229918606409247,4.93082804456916,8.18817879206496e-07,1.44081642384641e-05
"STARD10|10809",3875.62157942662,0.964157528586388,0.221602381597777,4.35084461473162,1.35614133546239e-05,0.000158111239518695
"STARD3|10948",3598.02482646566,-0.578328896169762,0.234766137914059,-2.46342552340947,0.0137616482520132,0.0458452272222959
"STARD7|56910",7352.43170770463,-0.403427206600774,0.0912228843183638,-4.42243423473468,9.75950608064284e-06,0.00011985463322825
"STARD8|9754",177.856809140499,-0.545465803030902,0.186151655270558,-2.9302226844994,0.00338719174591525,0.0150440412691971
"STAT1|6772",12152.7353717942,-0.802895569612493,0.204559368194234,-3.92500024173972,8.6729650864915e-05,0.000767312237996576
"STAT2|6773",4434.03818934979,-0.76186211825692,0.132009336641586,-5.77127449951079,7.86741915016884e-09,2.56234805817694e-07
"STAT3|6774",8375.52860159028,0.322563352708451,0.116390909750632,2.77137925461313,0.00558193703501657,0.0223070998715977
"STAT5A|6776",1483.01579660702,-0.485187566641787,0.190700022079681,-2.54424494213776,0.0109514259127223,0.0381490540924916
"STBD1|8987",501.341816368838,0.501435072043169,0.163757727057069,3.06205442060405,0.0021982348311462,0.0105970261535159
